M:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor.CreateWrapper(`0,StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase{`0}.PdSelector)/summary;DocStr10769
P:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor.Owner/summary;DocStr10770
M:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor.GetValue(System.Object)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor.SetValue(System.Object,System.Object)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor.CanResetValue(System.Object)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor.ResetValue(System.Object)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor.ShouldSerializeValue(System.Object)/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor.Attributes/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor.ComponentType/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor.IsReadOnly/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor.PropertyType/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.Orig/summary;DocStr10771
P:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.CategoriesMode/summary;DocStr10772
M:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.#ctor(`0)/summary;DocStr10681
M:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.#ctor(`0)/param/orig;DocStr10771
M:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.OnGetProperties(`0)/summary;DocStr10773
M:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ToString/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation/summary;DocStr11360
F:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.RulerWidthProperty/summary;DocStr11361
F:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.RulerHeightProperty/summary;DocStr11362
F:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.Text1Property/summary;DocStr11363
F:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.Text2Property/summary;DocStr11364
P:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.RulerWidth/summary;DocStr11361
P:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.RulerHeight/summary;DocStr11362
P:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.Text1/summary;DocStr11363
P:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.Text2/summary;DocStr11364
M:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.#ctor(System.Double)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.OnApplyTemplate/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.GetSelectedCursor/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.MakeInvisible/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.MakeVisible(Ecng.Xaml.Charting.Visuals.Annotations.AnnotationCoordinates)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.AttachInteractionHandlersTo(System.Windows.FrameworkElement)/summary;DocStr11365
M:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.DetachInteractionHandlersFrom(System.Windows.FrameworkElement)/summary;DocStr11365
M:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.IsPointWithinBounds(System.Windows.Point)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.FromCoordinate(System.Double,Ecng.Xaml.Charting.Visuals.Axes.IAxis)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.RulerAnnotation.GetCurrentPlacementStrategy/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.Ultrachart.AreaAxesToTooltipConverter/summary;DocStr10774
M:StockSharp.Xaml.Charting.Ultrachart.AreaAxesToTooltipConverter.Convert(System.Object[],System.Type,System.Object,System.Globalization.CultureInfo)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.AreaAxesToTooltipConverter.ConvertBack(System.Object,System.Type[],System.Object,System.Globalization.CultureInfo)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.Ultrachart.AreaAxesToBorderColorConverter/summary;DocStr10774
M:StockSharp.Xaml.Charting.Ultrachart.AreaAxesToBorderColorConverter.Convert(System.Object[],System.Type,System.Object,System.Globalization.CultureInfo)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.Ultrachart.AreaAxesToBorderColorConverter.ConvertBack(System.Object,System.Type[],System.Object,System.Globalization.CultureInfo)/inheritdoc;DocStr8459
