F:StockSharp.Plaza.Native.CGate.ErrorCode.InvalidArgument/summary;DocStr6838
F:StockSharp.Plaza.Native.CGate.ErrorCode.More/summary;DocStr6839
F:StockSharp.Plaza.Native.CGate.ErrorCode.Ok/summary;DocStr6840
F:StockSharp.Plaza.Native.CGate.ErrorCode.OverFlow/summary;DocStr6841
F:StockSharp.Plaza.Native.CGate.ErrorCode.TimeOut/summary;DocStr6842
F:StockSharp.Plaza.Native.CGate.ErrorCode.UnderFlow/summary;DocStr6843
F:StockSharp.Plaza.Native.CGate.ErrorCode.Unsupported/summary;DocStr6844
T:StockSharp.Plaza.Native.ClientGate.MessageDispatcher/summary;DocStr6845
T:StockSharp.Plaza.Xaml.PlazaTableListComboBox/summary;DocStr6846
M:StockSharp.Plaza.Xaml.PlazaTableListComboBox.#ctor/summary;DocStr1
F:StockSharp.Plaza.Xaml.PlazaTableListComboBox.SelectedTablesProperty/summary;DocStr6847
F:StockSharp.Plaza.Xaml.PlazaTableListComboBox.TableRegistryProperty/summary;DocStr6278
M:StockSharp.Plaza.Xaml.PlazaTableListComboBox.OnItemSelectionChanged(Xceed.Wpf.Toolkit.Primitives.ItemSelectionChangedEventArgs)/summary;DocStr6848
M:StockSharp.Plaza.Xaml.PlazaTableListComboBox.OnItemSelectionChanged(Xceed.Wpf.Toolkit.Primitives.ItemSelectionChangedEventArgs)/param/e;DocStr6849
P:StockSharp.Plaza.Xaml.PlazaTableListComboBox.SelectedTables/summary;DocStr6850
T:StockSharp.Plaza.Xaml.PlazaTableListComboBoxEditor/summary;DocStr6851
M:StockSharp.Plaza.Xaml.PlazaTableListComboBoxEditor.#ctor/summary;DocStr1
M:StockSharp.Plaza.Xaml.PlazaTableListComboBoxEditor.SetValueDependencyProperty/summary;DocStr5911
T:StockSharp.Plaza.Xaml.PlazaTableRegistryComboBoxEditor/summary;DocStr6851
M:StockSharp.Plaza.Xaml.PlazaTableRegistryComboBoxEditor.#ctor/summary;DocStr1
M:StockSharp.Plaza.Xaml.PlazaTableRegistryComboBoxEditor.SetValueDependencyProperty/summary;DocStr5911
